time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
0.04200,-0.000448,0.000114,-0.006487,0.424463,-0.397923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.04400,-0.000457,0.000107,-0.006453,0.424436,-0.398039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.04600,-0.000466,0.000098,-0.006417,0.424408,-0.398158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.04800,-0.000474,0.000088,-0.006380,0.424380,-0.398279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.05000,-0.000482,0.000077,-0.006340,0.424352,-0.398401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.05200,-0.000490,0.000065,-0.006300,0.424324,-0.398522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.05400,-0.000498,0.000053,-0.006258,0.424296,-0.398642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.05599,-0.000506,0.000040,-0.006215,0.424268,-0.398759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.05799,-0.000515,0.000026,-0.006172,0.424240,-0.398872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.05999,-0.000524,0.000012,-0.006128,0.424214,-0.398980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.06199,-0.000533,-0.000002,-0.006084,0.424188,-0.399082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.06399,-0.000543,-0.000016,-0.006040,0.424163,-0.399177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.06599,-0.000554,-0.000031,-0.005996,0.424139,-0.399264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.06799,-0.000566,-0.000045,-0.005953,0.424117,-0.399342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.06999,-0.000578,-0.000063,-0.005907,0.424096,-0.399416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.07199,-0.000589,-0.000082,-0.005858,0.424077,-0.399485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.07399,-0.000600,-0.000104,-0.005808,0.424058,-0.399550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.07599,-0.000612,-0.000128,-0.005756,0.424040,-0.399612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.07799,-0.000623,-0.000153,-0.005703,0.424023,-0.399672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.07999,-0.000636,-0.000180,-0.005649,0.424006,-0.399730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.08199,-0.000648,-0.000207,-0.005595,0.423989,-0.399786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.08399,-0.000662,-0.000235,-0.005540,0.423972,-0.399842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.08599,-0.000677,-0.000264,-0.005485,0.423955,-0.399897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.08799,-0.000692,-0.000293,-0.005430,0.423937,-0.399953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.08999,-0.000710,-0.000322,-0.005376,0.423918,-0.400009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.09199,-0.000728,-0.000351,-0.005324,0.423898,-0.400068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.09399,-0.000748,-0.000379,-0.005272,0.423877,-0.400128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.09599,-0.000770,-0.000406,-0.005222,0.423854,-0.400191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.09799,-0.000794,-0.000432,-0.005174,0.423829,-0.400258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.09999,-0.000820,-0.000457,-0.005128,0.423803,-0.400329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.10199,-0.000854,-0.000480,-0.005084,0.423774,-0.400403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.10399,-0.000900,-0.000504,-0.005040,0.423741,-0.400481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.10599,-0.000959,-0.000528,-0.004998,0.423706,-0.400563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.10799,-0.001028,-0.000551,-0.004956,0.423668,-0.400647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.10999,-0.001107,-0.000575,-0.004914,0.423628,-0.400733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.11199,-0.001196,-0.000598,-0.004873,0.423586,-0.400821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.11399,-0.001292,-0.000621,-0.004833,0.423541,-0.400911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.11599,-0.001396,-0.000644,-0.004794,0.423494,-0.401002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.11799,-0.001506,-0.000666,-0.004755,0.423446,-0.401094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.11999,-0.001622,-0.000689,-0.004716,0.423396,-0.401186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.12199,-0.001742,-0.000711,-0.004678,0.423345,-0.401279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.12399,-0.001865,-0.000733,-0.004641,0.423292,-0.401371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.12599,-0.001991,-0.000755,-0.004603,0.423239,-0.401463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.12799,-0.002119,-0.000776,-0.004567,0.423185,-0.401553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.12999,-0.002248,-0.000797,-0.004530,0.423130,-0.401642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.13199,-0.002377,-0.000818,-0.004494,0.423075,-0.401730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.13399,-0.002505,-0.000839,-0.004458,0.423019,-0.401815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.13599,-0.002641,-0.000858,-0.004423,0.422963,-0.401901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.13799,-0.002788,-0.000877,-0.004387,0.422904,-0.401988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.13999,-0.002945,-0.000895,-0.004352,0.422845,-0.402076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.14199,-0.003109,-0.000912,-0.004317,0.422783,-0.402165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.14399,-0.003282,-0.000929,-0.004282,0.422720,-0.402253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.14599,-0.003461,-0.000946,-0.004247,0.422655,-0.402341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.14799,-0.003645,-0.000962,-0.004213,0.422589,-0.402429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.14999,-0.003834,-0.000979,-0.004180,0.422520,-0.402516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.15199,-0.004026,-0.000996,-0.004147,0.422450,-0.402601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.15399,-0.004221,-0.001013,-0.004114,0.422377,-0.402685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.15599,-0.004418,-0.001031,-0.004082,0.422303,-0.402767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.15799,-0.004616,-0.001050,-0.004051,0.422227,-0.402847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.15999,-0.004813,-0.001069,-0.004021,0.422148,-0.402925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.16199,-0.005009,-0.001090,-0.003991,0.422067,-0.402999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.16399,-0.005203,-0.001112,-0.003963,0.421984,-0.403070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.16599,-0.005393,-0.001135,-0.003935,0.421899,-0.403138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.16798,-0.005581,-0.001160,-0.003908,0.421810,-0.403203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.16998,-0.005771,-0.001188,-0.003882,0.421717,-0.403267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.17198,-0.005962,-0.001217,-0.003856,0.421619,-0.403330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.17398,-0.006154,-0.001248,-0.003831,0.421516,-0.403392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.17598,-0.006348,-0.001281,-0.003806,0.421410,-0.403453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.17798,-0.006543,-0.001316,-0.003782,0.421299,-0.403513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.17998,-0.006739,-0.001351,-0.003758,0.421186,-0.403572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.18198,-0.006935,-0.001388,-0.003735,0.421069,-0.403629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.18398,-0.007133,-0.001426,-0.003712,0.420949,-0.403684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.18598,-0.007330,-0.001465,-0.003689,0.420828,-0.403738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.18798,-0.007529,-0.001505,-0.003667,0.420704,-0.403789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.18998,-0.007727,-0.001545,-0.003646,0.420578,-0.403838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.19198,-0.007925,-0.001586,-0.003624,0.420451,-0.403885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.19398,-0.008124,-0.001626,-0.003603,0.420324,-0.403929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.19598,-0.008321,-0.001667,-0.003583,0.420195,-0.403971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.19798,-0.008519,-0.001707,-0.003562,0.420066,-0.404009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.19998,-0.008716,-0.001748,-0.003542,0.419938,-0.404045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.20198,-0.008910,-0.001789,-0.003521,0.419807,-0.404077,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.20398,-0.009102,-0.001833,-0.003500,0.419672,-0.404106,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.20598,-0.009292,-0.001880,-0.003479,0.419533,-0.404132,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.20798,-0.009480,-0.001928,-0.003457,0.419392,-0.404156,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.20998,-0.009667,-0.001977,-0.003434,0.419247,-0.404178,-0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.21198,-0.009854,-0.002027,-0.003413,0.419101,-0.404199,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.21398,-0.010042,-0.002077,-0.003391,0.418952,-0.404218,-0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.21598,-0.010230,-0.002127,-0.003370,0.418803,-0.404238,-0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.21798,-0.010420,-0.002177,-0.003350,0.418653,-0.404257,-0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.21998,-0.010613,-0.002226,-0.003331,0.418503,-0.404278,-0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.22198,-0.010808,-0.002273,-0.003313,0.418353,-0.404299,-0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.22398,-0.011007,-0.002319,-0.003296,0.418204,-0.404321,-0.000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.22598,-0.011210,-0.002362,-0.003282,0.418057,-0.404346,-0.000079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.22798,-0.011419,-0.002402,-0.003269,0.417911,-0.404373,-0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.22998,-0.011632,-0.002439,-0.003258,0.417768,-0.404404,-0.000103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.23198,-0.011852,-0.002473,-0.003249,0.417627,-0.404437,-0.000117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.23398,-0.012080,-0.002502,-0.003243,0.417490,-0.404475,-0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.23598,-0.012321,-0.002531,-0.003238,0.417354,-0.404519,-0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.23798,-0.012576,-0.002560,-0.003233,0.417220,-0.404569,-0.000205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.23998,-0.012842,-0.002590,-0.003228,0.417087,-0.404625,-0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.24198,-0.013119,-0.002619,-0.003223,0.416954,-0.404687,-0.000339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.24398,-0.013403,-0.002647,-0.003218,0.416823,-0.404754,-0.000428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.24598,-0.013692,-0.002675,-0.003214,0.416692,-0.404827,-0.000529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.24798,-0.013985,-0.002702,-0.003210,0.416562,-0.404905,-0.000643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.24998,-0.014279,-0.002727,-0.003206,0.416433,-0.404987,-0.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.25198,-0.014573,-0.002750,-0.003203,0.416304,-0.405074,-0.000905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.25398,-0.014864,-0.002772,-0.003200,0.416176,-0.405166,-0.001051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.25598,-0.015150,-0.002791,-0.003197,0.416049,-0.405262,-0.001206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.25798,-0.015429,-0.002807,-0.003195,0.415922,-0.405361,-0.001370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.25998,-0.015699,-0.002821,-0.003193,0.415796,-0.405464,-0.001541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.26198,-0.015958,-0.002832,-0.003192,0.415669,-0.405571,-0.001719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.26398,-0.016204,-0.002839,-0.003191,0.415543,-0.405681,-0.001903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.26598,-0.016435,-0.002842,-0.003190,0.415418,-0.405793,-0.002092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.26798,-0.016653,-0.002840,-0.003192,0.415292,-0.405911,-0.002297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.26998,-0.016868,-0.002827,-0.003202,0.415167,-0.406042,-0.002548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.27198,-0.017082,-0.002805,-0.003218,0.415043,-0.406185,-0.002845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.27398,-0.017294,-0.002774,-0.003242,0.414919,-0.406340,-0.003185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.27598,-0.017502,-0.002735,-0.003272,0.414796,-0.406506,-0.003564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.27797,-0.017707,-0.002688,-0.003307,0.414672,-0.406682,-0.003979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.27997,-0.017908,-0.002635,-0.003348,0.414550,-0.406866,-0.004427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.28197,-0.018103,-0.002577,-0.003393,0.414428,-0.407059,-0.004903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.28397,-0.018293,-0.002513,-0.003443,0.414306,-0.407260,-0.005405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.28597,-0.018476,-0.002446,-0.003496,0.414185,-0.407467,-0.005928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.28797,-0.018652,-0.002375,-0.003553,0.414064,-0.407679,-0.006471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.28997,-0.018821,-0.002302,-0.003611,0.413944,-0.407896,-0.007028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.29197,-0.018981,-0.002228,-0.003672,0.413824,-0.408117,-0.007597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.29397,-0.019132,-0.002153,-0.003735,0.413704,-0.408341,-0.008174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.29597,-0.019273,-0.002078,-0.003798,0.413585,-0.408566,-0.008756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.29797,-0.019404,-0.002004,-0.003861,0.413466,-0.408793,-0.009339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.29997,-0.019523,-0.001932,-0.003925,0.413348,-0.409021,-0.009921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.30197,-0.019638,-0.001858,-0.003993,0.413228,-0.409252,-0.010522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.30397,-0.019755,-0.001778,-0.004068,0.413106,-0.409492,-0.011167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.30597,-0.019871,-0.001691,-0.004152,0.412981,-0.409739,-0.011849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.30797,-0.019987,-0.001600,-0.004243,0.412855,-0.409994,-0.012566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.30997,-0.020101,-0.001504,-0.004341,0.412729,-0.410256,-0.013311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.31197,-0.020212,-0.001404,-0.004445,0.412603,-0.410524,-0.014081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.31397,-0.020318,-0.001301,-0.004554,0.412477,-0.410798,-0.014872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.31597,-0.020419,-0.001195,-0.004668,0.412352,-0.411078,-0.015678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.31797,-0.020514,-0.001087,-0.004787,0.412230,-0.411363,-0.016496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.31997,-0.020601,-0.000978,-0.004910,0.412111,-0.411653,-0.017321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.32197,-0.020680,-0.000867,-0.005036,0.411994,-0.411948,-0.018148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.32397,-0.020749,-0.000757,-0.005164,0.411883,-0.412246,-0.018972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.32597,-0.020807,-0.000646,-0.005295,0.411775,-0.412548,-0.019791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.32797,-0.020853,-0.000537,-0.005428,0.411674,-0.412852,-0.020598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.32997,-0.020886,-0.000429,-0.005562,0.411578,-0.413160,-0.021390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.33197,-0.020905,-0.000323,-0.005696,0.411490,-0.413470,-0.022162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.33397,-0.020910,-0.000219,-0.005831,0.411408,-0.413781,-0.022913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.33597,-0.020911,-0.000115,-0.005970,0.411326,-0.414100,-0.023676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.33797,-0.020912,-0.000011,-0.006114,0.411243,-0.414426,-0.024461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.33997,-0.020912,0.000094,-0.006264,0.411158,-0.414758,-0.025260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.34197,-0.020913,0.000199,-0.006418,0.411074,-0.415097,-0.026068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.34397,-0.020914,0.000305,-0.006577,0.410991,-0.415442,-0.026881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.34597,-0.020915,0.000411,-0.006740,0.410911,-0.415792,-0.027692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.34797,-0.020915,0.000518,-0.006907,0.410833,-0.416146,-0.028497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.34997,-0.020916,0.000624,-0.007077,0.410759,-0.416504,-0.029289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.35197,-0.020916,0.000731,-0.007251,0.410689,-0.416865,-0.030065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.35397,-0.020917,0.000837,-0.007427,0.410626,-0.417229,-0.030818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.35597,-0.020917,0.000943,-0.007606,0.410569,-0.417594,-0.031542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.35797,-0.020917,0.001048,-0.007787,0.410520,-0.417962,-0.032234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.35997,-0.020917,0.001153,-0.007969,0.410479,-0.418330,-0.032886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.36197,-0.020918,0.001257,-0.008153,0.410447,-0.418698,-0.033495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.36397,-0.020918,0.001361,-0.008339,0.410426,-0.419065,-0.034054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.36597,-0.020918,0.001464,-0.008525,0.410416,-0.419432,-0.034558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.36797,-0.020912,0.001565,-0.008712,0.410420,-0.419798,-0.035017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.36997,-0.020884,0.001665,-0.008903,0.410445,-0.420164,-0.035479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.37197,-0.020833,0.001763,-0.009097,0.410490,-0.420531,-0.035943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.37397,-0.020763,0.001860,-0.009295,0.410554,-0.420900,-0.036404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.37597,-0.020676,0.001956,-0.009496,0.410635,-0.421269,-0.036858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.37797,-0.020574,0.002052,-0.009700,0.410732,-0.421641,-0.037301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.37997,-0.020459,0.002147,-0.009907,0.410845,-0.422014,-0.037729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.38197,-0.020334,0.002242,-0.010116,0.410971,-0.422388,-0.038137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.38397,-0.020200,0.002337,-0.010327,0.411109,-0.422765,-0.038522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.38597,-0.020061,0.002433,-0.010541,0.411258,-0.423144,-0.038879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.38797,-0.019919,0.002530,-0.010756,0.411417,-0.423525,-0.039203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.38996,-0.019776,0.002628,-0.010973,0.411585,-0.423909,-0.039492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.39196,-0.019634,0.002727,-0.011192,0.411760,-0.424295,-0.039739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.39396,-0.019495,0.002828,-0.011411,0.411940,-0.424685,-0.039941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.39596,-0.019363,0.002931,-0.011632,0.412125,-0.425077,-0.040095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.39796,-0.019238,0.003036,-0.011854,0.412314,-0.425472,-0.040195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.39996,-0.019125,0.003143,-0.012076,0.412505,-0.425871,-0.040237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.40196,-0.019015,0.003253,-0.012298,0.412713,-0.426271,-0.040248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.40396,-0.018902,0.003362,-0.012522,0.412956,-0.426672,-0.040259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.40596,-0.018787,0.003473,-0.012747,0.413231,-0.427073,-0.040270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.40796,-0.018669,0.003584,-0.012973,0.413536,-0.427476,-0.040279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.40996,-0.018551,0.003697,-0.013200,0.413869,-0.427881,-0.040288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.41196,-0.018431,0.003811,-0.013429,0.414229,-0.428289,-0.040296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.41396,-0.018313,0.003926,-0.013660,0.414613,-0.428699,-0.040303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.41596,-0.018195,0.004044,-0.013893,0.415020,-0.429114,-0.040310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.41796,-0.018079,0.004163,-0.014129,0.415447,-0.429532,-0.040316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.41996,-0.017966,0.004285,-0.014366,0.415893,-0.429956,-0.040322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.42196,-0.017856,0.004409,-0.014607,0.416356,-0.430384,-0.040326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.42396,-0.017750,0.004536,-0.014850,0.416834,-0.430819,-0.040330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.42596,-0.017649,0.004666,-0.015096,0.417324,-0.431260,-0.040333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.42796,-0.017553,0.004799,-0.015345,0.417826,-0.431709,-0.040335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.42996,-0.017464,0.004936,-0.015598,0.418337,-0.432165,-0.040337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.43196,-0.017381,0.005076,-0.015854,0.418855,-0.432629,-0.040338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.43396,-0.017306,0.005219,-0.016114,0.419380,-0.433102,-0.040335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.43596,-0.017236,0.005368,-0.016376,0.419931,-0.433585,-0.040291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.43796,-0.017171,0.005520,-0.016641,0.420514,-0.434077,-0.040198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.43996,-0.017108,0.005677,-0.016908,0.421127,-0.434579,-0.040060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
